"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1880866624497975613","Thu Jan 23 15:26:32 +0000 2025","0","@yeslynze @tanyarlfes Coba lihat sisi positifnya karena doktif orang2 pada tahu skincare mana yg jujur mana yg nggk. Kemaren2 ada kasus skincare BPOM tapi ada merkurinya. Uji lab bisa dilakuin sama siapa aja karena yg menguji juga bukan doktif tapi orang2 yg bekerja di lab. Karena itu mngkin..","1882449847598584317","","yeslynze","in","","0","0","0","https://x.com/Bunga0716/status/1882449847598584317","1480462684478795776","Bunga0716"
"1882446787103105156","Thu Jan 23 15:14:22 +0000 2025","1","Anjir ternyata doktif sama owner skincare ss itu ributnya di ayam suharti pemuda wkwkwk","1882446787103105156","","","in","꒰　I  kinda  wanna  kiss  reign","0","0","0","https://x.com/IvieGrows/status/1882446787103105156","2896829048","IvieGrows"
"1882293876498805087","Thu Jan 23 15:12:20 +0000 2025","0","@firdaadilla Buka tiktok isinya bukan masalah pemerenta tp masalah jg doktif sm SS ","1882446274747830735","","firdaadilla","in","Indonesia","0","1","0","https://x.com/tinkerbweel/status/1882446274747830735","122814492","tinkerbweel"
"1882280908394303556","Thu Jan 23 15:08:23 +0000 2025","62","@Mahdavia1 @tanyakanrl kak owner ini bukannya kemarin viral berantem sama doktif gegara dibocorin bahaya buat kulit (bisa bikin berbulu) ya?","1882445281352204380","","Mahdavia1","in","","0","0","0","https://x.com/convrse_highh/status/1882445281352204380","1601116129908654080","convrse_highh"
"1881999083025412360","Thu Jan 23 14:49:02 +0000 2025","0","@tanyarlfes malah merintah doktif dan niki hahhahahha kocak ulerrr ini nyuruh nyuruh orang siapa anda","1882440410582356266","","tanyarlfes","in","","0","0","0","https://x.com/racunbydon/status/1882440410582356266","1754762975783923712","racunbydon"
"1882353197064630556","Thu Jan 23 14:47:37 +0000 2025","0","@pmwr_ Kmrin sempet liat keknya doktif lindungin si reseller karna reseller ini maish jual produk bahayanya karna ga dikasih refund ya sama si ss?","1882440051755532786","","pmwr_","in","","0","1","0","https://x.com/loeymafia/status/1882440051755532786","1308792909093679106","loeymafia"
"1881999083025412360","Thu Jan 23 14:43:14 +0000 2025","0","@tanyarlfes Yang gak tau ini lagi ngomongin skincare milik shella saukia. Menurut akun dokter detektif (doktif) skincare tsb overclaim bermasalah dan berbahaya. Begichu","1882438952092885350","","tanyarlfes","in","","0","0","0","https://x.com/devi_achmad/status/1882438952092885350","3238911128","devi_achmad"
"1882227723118252037","Thu Jan 23 14:14:48 +0000 2025","0","@whoopziiy Perasaan yang punya kata approve bukan doktif doang deh wkwkwk","1882431795431686226","","whoopziiy","in","Bandung, Jawa Barat","0","1","0","https://x.com/sielzameureun/status/1882431795431686226","1147023487577366528","sielzameureun"
"1882429387045515562","Thu Jan 23 14:05:14 +0000 2025","0","banyak yg bilang doktif soktau dan buka jobdesk nya heh! ga mikir apa ya orang orang ada yang rela nabung demi beli skinker tapi kandunganya ga sesuai &amp; ga ngaruh apa apa ","1882429387045515562","","","in","","0","0","0","https://x.com/babygurl69__/status/1882429387045515562","1501780962795229184","babygurl69__"
"1882375989336137780","Thu Jan 23 13:56:57 +0000 2025","43","Pesan doktif tt haludrama3 https://t.co/SfyyF2ptdD","1882427301255868648","https://pbs.twimg.com/ext_tw_video_thumb/1882427212676452352/pu/img/r_e-FzXFGMdfSx1e.jpg","999o7i","in","","0","1","4","https://x.com/999o7i/status/1882427301255868648","762115454861127680","999o7i"
"1882427238383300834","Thu Jan 23 13:56:42 +0000 2025","0","Cek [DOKTIF APPROVED] SLAVINA Body Lotion Memutihkan Red Opium Niacinamide with Serum Burst Glutathione Moisturizing Whitening Handbody Wangi Tahan Lama dengan harga Rp99.000. Dapatkan di Shopee sekarang! https://t.co/fVcozusSZN https://t.co/qNn7PXWPPN","1882427238383300834","https://pbs.twimg.com/media/Gh-5l-KboAAqzzY.jpg","","in","Earth","0","0","0","https://x.com/3esihma/status/1882427238383300834","1847151278776111104","3esihma"
"1882213407115596277","Thu Jan 23 13:49:20 +0000 2025","1","@AiraNtieReal Namanya bisnis ol. Bnyk yg begitu. Biar2in aja dia berantem kita nyimak ya kan.. Dng doktif blm kelar ada lagi dng yg lain. Lucuunyaa","1882425387478925397","","AiraNtieReal","in","","0","1","0","https://x.com/FiinaDu/status/1882425387478925397","1391273164731125760","FiinaDu"
"1882032342346420338","Thu Jan 23 13:16:23 +0000 2025","1","@kyeomties Kayang orang yg ngelabrak doktif","1882417092055670979","","kyeomties","in","","0","0","0","https://x.com/amboiX/status/1882417092055670979","78515747","amboiX"
"1882407690007457930","Thu Jan 23 13:03:42 +0000 2025","0","@rickydaster ok doktif","1882413903860449302","","rickydaster","in","ok bukan cyber","0","1","0","https://x.com/roseateair/status/1882413903860449302","1403014967759044611","roseateair"
"1882327278006530205","Thu Jan 23 13:03:37 +0000 2025","1","@ClockManiaX @jejaksigembel DOKTIF","1882413881534136787","","ClockManiaX","in","Dublin","0","1","0","https://x.com/theewhitelotus/status/1882413881534136787","2778364881","theewhitelotus"
"1882412976151376307","Thu Jan 23 13:00:01 +0000 2025","0","Muncul Narasi Skincare 'Approve Doktif' Shella Saukia Anggap Sudah Mendahului BPOM: Penggiringan. https://t.co/aTQArBQBCq","1882412976151376307","","","in","Jakarta","0","0","0","https://x.com/Kilat_com/status/1882412976151376307","174631261","Kilat_com"
"1882412413338915243","Thu Jan 23 12:57:47 +0000 2025","0","doktif rn https://t.co/cUt9xRWlDE","1882412413338915243","https://pbs.twimg.com/media/Gh-sHBObYAA9_XH.jpg","","in","☤ stud","0","0","0","https://x.com/cerriside/status/1882412413338915243","1826759968093286400","cerriside"
"1882387250077720710","Thu Jan 23 11:17:48 +0000 2025","0","gausa cerita ttg doktif &amp; ss ga penting buat hidup gua","1882387250077720710","","","in","","0","0","0","https://x.com/rubinesee/status/1882387250077720710","1840052791878004737","rubinesee"
"1882378785837990021","Thu Jan 23 10:44:10 +0000 2025","0","Demi Selamatkan Bisnisnya Shella Saukia Sempat Ngemis ke Doktif Agar Produknya Tidak Diulas https://t.co/edEPdM2isR https://t.co/I54l32z3c9","1882378785837990021","https://pbs.twimg.com/media/Gh-NhStbYAESCET.png","","in","","0","0","0","https://x.com/toni071982/status/1882378785837990021","1056903218574151681","toni071982"
"1882374135646732332","Thu Jan 23 10:25:41 +0000 2025","1","perasaan doktif tu baek dia ngsh tau ke masyarakat produk produk yang beredar mana yang overclaim sm mana yang berbahaya kok byk yg ngamuk ?!?!?!? kayanya yg ngamuk tu yang tkut ketauan","1882374135646732332","","","in","","0","0","0","https://x.com/sweetlikebomb/status/1882374135646732332","1848238549021405184","sweetlikebomb"
"1882372967906373929","Thu Jan 23 10:21:03 +0000 2025","1","Kuasa Hukum Shella Saukia Sebut Kewenangan Doktif Review Skincare Sudah Melebihi BPOM: Anda Siapa? #VideoKL https://t.co/gZg53EyBNk","1882372967906373929","https://pbs.twimg.com/amplify_video_thumb/1882372429067993088/img/o47yoWSzkb-NMPHa.jpg","","in","Indonesia","0","2","0","https://x.com/KapanLagicom/status/1882372967906373929","31355801","KapanLagicom"
"1882057647853302132","Thu Jan 23 10:10:56 +0000 2025","1","@TukangBedah00 Bpom makan gaji buta gt aja bs dibegoin ama seller2 skincare racikan. Giliran ada yg review based on lab result dibilang bkn haknya utk review ga bakal ada yg review2 macam doktif klo kalian kerjanya becus ","1882370424471961756","","TukangBedah00","in","","0","0","0","https://x.com/jaemocchi/status/1882370424471961756","3604602973","jaemocchi"
"1882366816284299344","Thu Jan 23 10:01:15 +0000 2025","0","@ceciliatoumahuw Mau ngelamar jadi doktif bisa ga","1882367985861673271","","ceciliatoumahuw","in","Highland, CA","0","1","0","https://x.com/halukinasi/status/1882367985861673271","1134836011899297792","halukinasi"
"1881999083025412360","Thu Jan 23 09:49:51 +0000 2025","0","@tanyarlfes Dari kemaren2 masalah ginian seliweran melulu di TL gw gw yg awam kagak ngerti apa2 cuman sering denger kata2 doktif doktif aj emang siapa sih doktif itu? Dia itu sebenernya yg jadi jagoannya apa penjahatnya sih? Bingung aing ","1882365120128733298","","tanyarlfes","in","","0","0","0","https://x.com/Jackroc60141185/status/1882365120128733298","1161680530909220864","Jackroc60141185"
"1882336611549294811","Thu Jan 23 09:34:59 +0000 2025","0","@sunprotectoor Hah? Bentar gue kudet bgt yang bener doktif vs nabila siapa?","1882361378239074612","","sunprotectoor","in","","0","1","0","https://x.com/aidonkerdump/status/1882361378239074612","1698685368860893184","aidonkerdump"
"1882359778288324743","Thu Jan 23 09:28:38 +0000 2025","13","Kok gw jadi curiga keributan doktif ini untuk pengalihan isu tanggul 30 km.","1882359778288324743","","","in","SMG","0","1","1","https://x.com/pangeran_troya/status/1882359778288324743","1102881943748673536","pangeran_troya"
"1882345081002451272","Thu Jan 23 09:10:51 +0000 2025","0","@VisTheDragon Halah halah doktif padahal kan DRL","1882355302949097866","","VisTheDragon","in","Makassar","0","0","0","https://x.com/zeemangatt/status/1882355302949097866","1682955334896472064","zeemangatt"
"1882327278006530205","Thu Jan 23 08:43:27 +0000 2025","0","@iammmortal Sahabtku doktif","1882348406888431943","","iammmortal","in","bjorkarta, ivantopia","0","2","0","https://x.com/jejaksigembel/status/1882348406888431943","1463904756917673986","jejaksigembel"
"1882345081002451272","Thu Jan 23 08:33:10 +0000 2025","1","@zeemangatt Kalau begitu aku akan jadi doktif yg nyedot tobrut sampai sesuai aturan BPOM","1882345819359383805","","zeemangatt","in","","0","1","0","https://x.com/VisTheDragon/status/1882345819359383805","1724078579041136640","VisTheDragon"
"1881974786743832674","Wed Jan 22 07:58:49 +0000 2025","1","Kucing doktif ️","1881974786743832674","","","in","Jakarta, Indonesia","0","0","0","https://x.com/sayursilly/status/1881974786743832674","109495414","sayursilly"
"1881915673254969561","Wed Jan 22 07:47:30 +0000 2025","0","@realiinfo Gw yakin walau doktif tenang kaya gitu rencana dia lebih bagus untuk kedepannya","1881971941751566636","","realiinfo","in","+62","0","0","0","https://x.com/apasidy_/status/1881971941751566636","1139698398288732160","apasidy_"
"1881971560451604977","Wed Jan 22 07:46:00 +0000 2025","0","DUH GA BERENTI NGAKAK CERITA SS LABRAK DOKTIF DIBAHAS DI TIKTOK SESUAI PROFESI CREATOR MASING MASING DARI DESAINER SAMPE FOODTIKTOKER KELUAR ANJROT","1881971560451604977","","","in","🌻📬","0","1","0","https://x.com/kim_dongsan/status/1881971560451604977","1392800996368076801","kim_dongsan"
"1881969026496389224","Wed Jan 22 07:35:55 +0000 2025","0","is doktif vs shella saukia this generation of jupe vs depe","1881969026496389224","","","in","Jakarta, Indonesia","0","1","1","https://x.com/radyaid1/status/1881969026496389224","1058027386078322688","radyaid1"
"1881915673254969561","Wed Jan 22 07:35:28 +0000 2025","0","@realiinfo sikapnya doktif benar-benar berkelas","1881968911090143493","","realiinfo","in","","0","0","0","https://x.com/jeannirsln/status/1881968911090143493","942724778","jeannirsln"
"1881964594174054639","Wed Jan 22 07:18:19 +0000 2025","13","Siang siang udah pantengin live Doktif","1881964594174054639","","","in","AB - N","0","2","0","https://x.com/manusia185cm/status/1881964594174054639","1852675867866198016","manusia185cm"
"1881961149803225527","Wed Jan 22 07:04:37 +0000 2025","0","Dahlah aing fokus liat SS sama doktif aja daripada emosi gara2 pertamyaan aneh yg muncul di komunitas","1881961149803225527","","","in","","0","0","0","https://x.com/niagtyna/status/1881961149803225527","943780881499529217","niagtyna"
"1881915673254969561","Wed Jan 22 07:02:42 +0000 2025","0","@realiinfo Keren sih doktif.. Diasikin aja ya dok disenyumin biarin koar-koar gitu","1881960665344364958","","realiinfo","in","","0","0","0","https://x.com/hijratiime/status/1881960665344364958","1968241728","hijratiime"
"1881853080246812979","Wed Jan 22 06:54:11 +0000 2025","3","@tanyarlfes Gw dukung DOKTIF dan semua yg uji ulang produk2 makasi banget ya kalian pahlawan yg sebenarnya melindungi hak konsumen","1881958522101072211","","tanyarlfes","in","","0","0","0","https://x.com/marahmarahinelu/status/1881958522101072211","1514113020745576450","marahmarahinelu"
"1881956577877602676","Wed Jan 22 06:46:27 +0000 2025","0","not a fan of doktif tp ini valid apd gaboleh lepas sampe selesai jam kerja. setelah jam kerja selesai = APD d buang dan kita WAJIB mandi + ganti baju di ruangan khusus. keluar kamar mandi ada bilik steril dimana mana ada bilik steril. bayangin pake APD sepengap itu slma 7 jam","1881956577877602676","","","in","","0","0","0","https://x.com/chocopeys/status/1881956577877602676","1558092212155559936","chocopeys"
"1881915673254969561","Wed Jan 22 06:36:02 +0000 2025","1","@realiinfo contohnya kaya doktif yaa","1881953956542480576","","realiinfo","in","Yogyakarta, Indonesia","0","1","0","https://x.com/ayangmu_/status/1881953956542480576","1358762214937686016","ayangmu_"
"1880866624497975613","Wed Jan 22 06:36:00 +0000 2025","0","@tanyarlfes Yah kalo kalian ga lambat mah ga bakal ada itu doktif atau netizen yng bongkar...masalahnya lu semua lambat bgt ","1881953944857129416","","tanyarlfes","in","","0","0","0","https://x.com/MHiroshi213/status/1881953944857129416","1804921514443042816","MHiroshi213"
"1881949771348467892","Wed Jan 22 06:21:50 +0000 2025","0","@loaadedfries Tk pikir press conference ss dan doktif za","1881950380810211628","","loaadedfries","in","","0","1","0","https://x.com/awabelajarr/status/1881950380810211628","1745260338281615360","awabelajarr"
"1881278094784254441","Wed Jan 22 06:08:11 +0000 2025","0","@daikion18 @la000121 @tanyarlfes dokLip anaknya Doktif ","1881946947625607575","","daikion18","in","","0","0","0","https://x.com/inspiritchae/status/1881946947625607575","1474495962","inspiritchae"
"1881946070785446003","Wed Jan 22 06:04:42 +0000 2025","0","Cek [DOKTIF APPROVED] SLAVINA Body Lotion Memutihkan Red Opium Niacinamide with Serum Burst Glutathione Moisturizing Whitening Handbody Wangi Tahan Lama dengan harga Rp99.000. Dapatkan di Shopee sekarang! https://t.co/9CgW1KSUr9 https://t.co/LedWDlu1zp","1881946070785446003","https://pbs.twimg.com/media/Gh4D-hDbYAAWJ6x.jpg","","in","","0","0","0","https://x.com/kurokoaow260865/status/1881946070785446003","1858878888627281920","kurokoaow260865"
"1881609011054923925","Wed Jan 22 05:55:22 +0000 2025","64","@lllxxluee @tanyarlfes Ngelawan dokter kok pas bagian bopengnya. Doktif bongkar pake data dia juga kudu lawan pake data dong. Buktikan dong produknya bagus malah blunder","1881943718770745733","","lllxxluee","in","Indonesia","0","5","0","https://x.com/Alhusainiyyah/status/1881943718770745733","377959042","Alhusainiyyah"
"1881939731711459357","Wed Jan 22 05:39:31 +0000 2025","0","doktif","1881939731711459357","","","in","TBZ dulu baru yang lain","0","0","0","https://x.com/littrestar/status/1881939731711459357","1014932664673955840","littrestar"
"1881939128755040683","Wed Jan 22 05:37:07 +0000 2025","0","Apa Hubungan Fitri Salhuteru dan Shella Saukia Owner SS? Dianggap Nimbrung Kasus Skincare Overclaim Doktif. #fitrisalhuteru #ShellaSaukia #Skincare #SSSkincare #doktif https://t.co/LrTIv9vbcR","1881939128755040683","","","in","Yogyakarta","0","0","0","https://x.com/berita_diy/status/1881939128755040683","1287642738683342848","berita_diy"
"1881915673254969561","Wed Jan 22 05:03:55 +0000 2025","0","@realiinfo Haahha santai bgt yaa doktif","1881930774649450636","","realiinfo","in","suka nulis & juga ateez 🏴‍☠️","0","0","0","https://x.com/mariwpossa/status/1881930774649450636","2903861520","mariwpossa"
"1881928257513374043","Wed Jan 22 04:53:55 +0000 2025","1","perkara kandungan bahan dalam kemasan ada yg ngawasinya. kosmetik/skincare : doktif susu protein : canggihfit bagus sih coba collab dah tuh berdua","1881928257513374043","","","in","paradise","0","1","0","https://x.com/wcahyadi_/status/1881928257513374043","43559788","wcahyadi_"
"1881928002503840067","Wed Jan 22 04:53:02 +0000 2025","0","Oh iya teman² jangan khawatir sama issue overclaim ya. Karena Elsheskin sendiri udah reformula dan di-approve doktif juga. Bahkan udah ada bukti lab-nya loh. Elsheskin sendiri mengklaim serum ini mengandung 4% Niacinamide dan bukti dari lab menunjukkan 4 28%. https://t.co/nouZMEAdpf","1881928032388309239","https://pbs.twimg.com/media/Gh3zklEaoAA-4gt.jpg","frahma_dewi","in","Indonesia","0","1","0","https://x.com/frahma_dewi/status/1881928032388309239","49511224","frahma_dewi"
"1881928002503840067","Wed Jan 22 04:52:54 +0000 2025","1","Orang² lagi heboh sama keributan Doktif vs ** aku malah salfok sama video LIVE-nya Doktif. Pasalnya aku tengok² kok kayak ada satu produk yang aku kenal yang tadinya diulik sama Doktif dibilang overclaim eh sekarang di-approve Doktif Nih aku kasih tahu produknya A Thread https://t.co/ExLptEpq0R","1881928002503840067","https://pbs.twimg.com/media/Gh3zi0paoAARLGI.jpg","","in","Indonesia","0","2","0","https://x.com/frahma_dewi/status/1881928002503840067","49511224","frahma_dewi"
"1881609011054923925","Wed Jan 22 04:51:10 +0000 2025","0","@tanyarlfes Gua gak ngebela doktif cuma mungkin maksudnya doktif itu karena dia ngurus pasien covid yang banyak itu trus jadi bikin muka nya gak keurus jadi jerawat gak sih? Trus jaadii nimbulin bopeng?","1881927562735374660","","tanyarlfes","in","","0","0","0","https://x.com/Lestari08D56558/status/1881927562735374660","1857052350122188800","Lestari08D56558"
"1881926474615365820","Wed Jan 22 04:46:50 +0000 2025","0","doktif","1881926474615365820","","","in","teupink!","0","0","0","https://x.com/eloisepickles/status/1881926474615365820","1509065106977538059","eloisepickles"
"1881921561411862688","Wed Jan 22 04:33:53 +0000 2025","0","@bataafurai hoooo Doktif tuh Dokter Detektif wkwkwk ku pikir ada namanya lagi kek Dokter Tifa gitu kan bisa disingkat Doktif juga ","1881923214038999359","","bataafurai","in","","0","1","0","https://x.com/IsmiMaulidyati/status/1881923214038999359","208881300","IsmiMaulidyati"
"1881921561411862688","Wed Jan 22 04:27:19 +0000 2025","0","Doktif teh saha sih?","1881921561411862688","","","in","","0","2","0","https://x.com/IsmiMaulidyati/status/1881921561411862688","208881300","IsmiMaulidyati"
"1881916769788727692","Wed Jan 22 04:08:16 +0000 2025","1","ya doktif kan bukan sekedar pake masker njir dia salah satu garda terdepan dulu jadi you know lah gimana tebalnya baju perang mereka yang garda terdepan bisa2nya masih ada yang nanyain beginian","1881916769788727692","","","in","Lombok, NTB","0","0","0","https://x.com/abcdahyunnn/status/1881916769788727692","1066310724757024769","abcdahyunnn"
"1881488229184192869","Wed Jan 22 03:59:03 +0000 2025","1","@BudimanNai61209 @whoopziiy Doktif udh kaya raya jejak belasan taun lalu kak","1881914447574507937","","BudimanNai61209","in","","0","0","0","https://x.com/heycre/status/1881914447574507937","1349916070111371269","heycre"
"1881900662675607652","Wed Jan 22 03:51:08 +0000 2025","0","@Franken_blues Eh ada KOBRA (KOntol BRAndalan) Doktif sedang mendongen klo lu tetap memburu m*m3k gratisan yaa.. Emang m*m3k milik negara abis penguasa lu jilat bisa seenaknya pake m*m3k ga harus bayar https://t.co/fszGHwWUVl","1881912457821843816","https://pbs.twimg.com/media/Gh3lZ_uaQAE9xB1.jpg","Franken_blues","in","Jakarta Utara, DKI Jakarta","0","0","0","https://x.com/Tino_priok/status/1881912457821843816","935721833864802306","Tino_priok"
"1881911042189754514","Wed Jan 22 03:45:31 +0000 2025","0","Asha semangat bgt jir ghibahin doktif wkwkwkwk","1881911042189754514","","","in","Way to come home @rneveuse","0","1","0","https://x.com/uniyfy/status/1881911042189754514","2676596629","uniyfy"
"1881333934770077825","Wed Jan 22 03:41:46 +0000 2025","1","@iccank242424 @DokterTifa Apakabar kemarin yang keracunan MGB? Apakabar yang kemarin karyawan cateringnya bawa kabur banyak makanan buat MGB? Relevansi dr doktif bukan di bersyukur atau engga tp manajemen yg rentan korupsi ga paham2 heran.","1881910098240659472","","iccank242424","in","","0","0","0","https://x.com/SangAwan44/status/1881910098240659472","1573500934100959232","SangAwan44"
"1881609011054923925","Wed Jan 22 03:29:06 +0000 2025","1","@miminaff @sooya_roun @alwaysovert @tanyarlfes Anaknya salah satu teman doktif yg kemarin ikut dilabrak sama SS si boti satwa liar (anak buah SS) ini posting SG anak kecil caption sih baik tapi sarkas aja terus si boti satwa liar ini yg paling banyak kena pasal","1881906912297664930","","miminaff","in","","0","0","0","https://x.com/min_rinni/status/1881906912297664930","1586707081423630339","min_rinni"
"1881869112663773615","Wed Jan 22 00:58:54 +0000 2025","0","WKWK. bener banget! please doktif usut owner owner skincare yang baru merintis tp zolimnya luar biasa ituuuuu","1881869112663773615","","","in","","0","0","0","https://x.com/fidaylight/status/1881869112663773615","854748513225158656","fidaylight"
"1881868690649686418","Wed Jan 22 00:57:13 +0000 2025","0","ini yang kemarin gelut sama doktif bukan sih","1881868690649686418","","","in","mdni. unlabeled.","0","1","0","https://x.com/eppiskey/status/1881868690649686418","1347162061768327168","eppiskey"
"1881866053225222226","Wed Jan 22 00:46:45 +0000 2025","0","malah cosplay jadi doktif","1881866053225222226","","","in","","0","0","1","https://x.com/hwarahkono/status/1881866053225222226","127423108","hwarahkono"
"1881857082468790735","Wed Jan 22 00:11:06 +0000 2025","0","Cek [DOKTIF APPROVED] SLAVINA Body Lotion Memutihkan Red Opium Niacinamide with Serum Burst Glutathione Moisturizing Whitening Handbody Wangi Tahan Lama dengan harga Rp99.000. Dapatkan di Shopee sekarang! https://t.co/fIy7j2KhL8 https://t.co/kDVEUxJiUe","1881857082468790735","https://pbs.twimg.com/media/Gh2zC0eaQAA-fc2.jpg","","in","","0","0","0","https://x.com/mochimykitty/status/1881857082468790735","1547920110907576320","mochimykitty"
"1881609011054923925","Wed Jan 22 00:09:19 +0000 2025","0","@tanyarlfes Doktif ini jebolan tiktok ya.","1881856634152264041","","tanyarlfes","in","Indonesia","0","0","0","https://x.com/CenutCematCemut/status/1881856634152264041","423007669","CenutCematCemut"
"1880946625738408218","Wed Jan 22 00:09:16 +0000 2025","0","@DokterTifa Bener Doktif mereka belajar dari orang orang eropa bagaimana kisah Iceland and Greenland. Logika dari nama itu Iceland seharusnya yang bersalju dan Greenland hijau dan subur. Tapi kenyataan malah sebaliknya. KEREN ANALISANYA DOKTIF","1881856621300875460","","DokterTifa","in","Kota Tangerang, Banten","0","0","0","https://x.com/akuikanksa/status/1881856621300875460","1780124728298176512","akuikanksa"
"1881853251215339814","Tue Jan 21 23:55:52 +0000 2025","1","Salfok doktif tinggi banget cocok ama dress nya naksir dress nya https://t.co/AvuHCRDtBT","1881853251215339814","https://pbs.twimg.com/media/Gh2vjyLa0AA-Udk.jpg","","in","","1","0","0","https://x.com/rikarikirikuu/status/1881853251215339814","1411853242430943232","rikarikirikuu"
"1881853080246812979","Tue Jan 21 23:55:12 +0000 2025","15923"," Yang lagi rame soal doktif dan BPOM ada lagi nih kasus susu bumil busui yang lolos BPOM padahal ada sukralos atau pemanis buatan yg bahaya buat bumil sama anak dibawah 3 thn ngeri bgt bjir padahal bisa bikin obesitas sama prematur https://t.co/77nGOEMIm0","1881853080246812979","https://pbs.twimg.com/media/Gh2vZyFWEAAt0hl.jpg","","in","Indonesia","327","545","2127","https://x.com/tanyarlfes/status/1881853080246812979","1371650588","tanyarlfes"
"1881849398155694459","Tue Jan 21 23:40:34 +0000 2025","0","Cek [DOKTIF APPROVED] SLAVINA Body Lotion Memutihkan Red Opium Niacinamide with Serum Burst Glutathione Moisturizing Whitening Handbody Wangi Tahan Lama dengan harga Rp99.000. Dapatkan di Shopee sekarang! https://t.co/1bK0U3WQlY https://t.co/SBXSs23Lzz","1881849398155694459","https://pbs.twimg.com/media/Gh2sDQba4AAPcfD.jpg","","in","Indonesia","0","0","0","https://x.com/pinkforestxoxo/status/1881849398155694459","1858457623684878336","pinkforestxoxo"
"1881848670771130497","Tue Jan 21 23:38:36 +0000 2025","0","gemes liat video doktif di labrak sama banci anjg itu dokter nyelamatin pasien covid aampe bopeng lu bisanya pamer bool doang dirm deh","1881848903856984084","","nggellll","in","Jakarta, Indonesia","0","0","0","https://x.com/nggellll/status/1881848903856984084","1112767614940405766","nggellll"
"1881609011054923925","Tue Jan 21 23:29:44 +0000 2025","0","@tanyarlfes Mampuss lu min yg komen anak buah doktif semua","1881846671136682063","","tanyarlfes","in","","0","0","0","https://x.com/Rafaxxx98/status/1881846671136682063","1605700298378727426","Rafaxxx98"
"1881664910804815970","Tue Jan 21 17:49:16 +0000 2025","0","@Dalivxz_ @tanyakanrl wkwk ni dia soktau doktif ga pernah promosiin produknya. dia review produk orang lain buat edukasi.","1881760992864198831","","Dalivxz_","in","westeros","0","2","0","https://x.com/thewieknd/status/1881760992864198831","1565841521517428736","thewieknd"
"1881278094784254441","Tue Jan 21 17:42:28 +0000 2025","0","@hadifahnur62 @la000121 @tanyarlfes baru pertama ini liat video doktif ngomongnya rapi bgt gt ya keliatan berkelas","1881759279977488536","","hadifahnur62","in","","0","0","0","https://x.com/katakan_apalagi/status/1881759279977488536","1471900939489452036","katakan_apalagi"
"1881488229184192869","Tue Jan 21 17:27:34 +0000 2025","0","@yuniahoo @tarokukis @whoopziiy Sebenarnya gw juga ngga tau lo berpihak kesiapa atau gw yang salah mikir ttg kubu2an dimasalah ini cuman jujur aja mnrt gw doktif sih yang drama pdhl bukan tupoksi dia yang review skincare sampai kedalam2nya cuman malah publikasi seenak jidat apalagi nyerang brand lain","1881755531985191193","","yuniahoo","in","","0","1","0","https://x.com/sekenxnyas/status/1881755531985191193","1850982420813946880","sekenxnyas"
"1881609011054923925","Tue Jan 21 17:11:49 +0000 2025","0","@tanyarlfes Emang si panda boti problematik. Gue tau dia juga baru² ini pas ada masalah sama doktif tp gue udah yakin orangnya problematik parah ngeselin. Kesel bgt liat muka dia","1881751565201260668","","tanyarlfes","in","realmadrid. 🇮🇩","0","0","0","https://x.com/fleurvellingham/status/1881751565201260668","1044377019897663488","fleurvellingham"
"1881751116746256559","Tue Jan 21 17:10:02 +0000 2025","0","Kalau ga bikin sensasi ya gak idup itulah influencer . Dmna mana ss sm doktif trs pusing hidup gue liatnya","1881751116746256559","","","in","Seoul , Korea Selatan ","0","0","0","https://x.com/babyseunghan03_/status/1881751116746256559","498542721","babyseunghan03_"
"1881745537353015541","Tue Jan 21 16:47:51 +0000 2025","0","Lo harus tau doktif ternyata capri ","1881745537353015541","","","in","","0","0","0","https://x.com/kkinderbbueno/status/1881745537353015541","1442186010792579076","kkinderbbueno"
"1881278094784254441","Tue Jan 21 16:44:26 +0000 2025","4","@cerisrou @tanyarlfes Aku ngikutin krn seru asli. Awalny cm pham doktif aja. Yg lain ngalir aj. Senyimakku nm vs ss krn umroh in IZ. Pdhl NM sm IZ ini musuhan gara² IZ suka nyinyir bawa² lolly juga vt²nya. Nah pas SS pakek IZ buat skincarenya kaget si NM. Mungkin dr situ NM merasa dikhianati.","1881744677407461806","","cerisrou","in","","0","0","0","https://x.com/ppiyakchick/status/1881744677407461806","1400435371498827776","ppiyakchick"
"1881744017064608060","Tue Jan 21 16:41:49 +0000 2025","2","fyp ku malam ini adalah Rocky K9 pagar laut 30km dan doktif ㅠㅠ tidak lupa menteri di demo tp aku belum mendalami beritanya (menteri)","1881744017064608060","","","in","","0","0","0","https://x.com/fifisafarina/status/1881744017064608060","99660782","fifisafarina"
"1881609011054923925","Tue Jan 21 16:33:12 +0000 2025","9","@tanyarlfes Gw bukan dokter waktu cvd muka gw ancur parah krn pake masker tiap keluar pdhl cm selembar doang dan yaaa ada bopeng tipis. Jadi wajar aja klo doktif ngomong gitu krn perjuangan nakes saat itu bener2 patut kita apresiasi","1881741847015587935","","tanyarlfes","in","","0","0","0","https://x.com/inibomboloni/status/1881741847015587935","1798052872619433984","inibomboloni"
