"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1891510612024320248","Mon Feb 17 15:30:47 +0000 2025","0","Mau berterimakasih bgt semenjak ada doktif jd gak salah pilih skincare &amp; bikin wajah makin cerah dr dlu kl beli skincare drugstore sllu gacocok jd rutin ke dokter. Tp semenjak punya anak udh gabisa ky dl yg bsa antri lama di klinik. Finally skrg udh nemu skincare yg cocok","1891510612024320248","","","in","","0","0","0","https://x.com/hollastrangerr/status/1891510612024320248","105682704","hollastrangerr"
"1891387171119997374","Mon Feb 17 14:12:08 +0000 2025","2","@tanyarlfes ini drama baru kah ? kemarin Doktif vs SS sekarang Ci mehong vs siapa ?? ","1891490822056562688","","tanyarlfes","in","","0","0","0","https://x.com/fredzylucuu/status/1891490822056562688","1526875948540661765","fredzylucuu"
"1891451654844580266","Mon Feb 17 13:49:33 +0000 2025","0","@filmsyaoi hanasui bright expert ka itu murah bagus bgt di approve doktif dan viral ka susah nyari nya cuz sold mulu","1891485139248579037","","filmsyaoi","in"," indonesia","0","0","0","https://x.com/yeaymissyonce/status/1891485139248579037","1267334033618452481","yeaymissyonce"
"1891483055010828330","Mon Feb 17 13:41:17 +0000 2025","0","Njirlah sudah Doktif approved dan Tasya Farasya approved kalo gw jodoh Sunghoon. https://t.co/v57XDi8koA","1891483055010828330","https://pbs.twimg.com/media/Gj_l0CAaEAA48hj.jpg","","in","୨𐍸୧ Gracelynn V. Hepburn","0","8","0","https://x.com/Dustchess/status/1891483055010828330","1631623723680956416","Dustchess"
"1891333022487609555","Mon Feb 17 11:07:51 +0000 2025","0","@mlbbfess penasaran skillnya aurora doktif belun ada yg ngedit","1891444444039098683","","mlbbfess","in","Indonesia","0","0","0","https://x.com/miagocakar/status/1891444444039098683","1181131408477016064","miagocakar"
"1891369024308597199","Mon Feb 17 06:08:09 +0000 2025","0","setelah script Aurora x Doktif muncullah Aurora x Ci Mehong bgst ","1891369024308597199","","","in","Safe Haven","0","1","0","https://x.com/ourstarsigns/status/1891369024308597199","1546970599637000194","ourstarsigns"
"1891329342002651500","Mon Feb 17 03:30:28 +0000 2025","0","Tantang Doktif Denise Chariesta Siap Kasih Uang Rp100 Juta Buat Orang yang Bisa Membuktikan Dirinya Buzzer https://t.co/N4DKKY91KL","1891329342002651500","","","in","Indonesia","0","0","0","https://x.com/MSNindonesia/status/1891329342002651500","262026799","MSNindonesia"
"1891111135207739772","Mon Feb 17 02:31:30 +0000 2025","0","@ywbzynmlk @kegblgnunfaedh Bayangin dia peras sampe minta 5M dan uda di tf 4M. Ngeri bgt yaa Jd skrg kurang percaya lg sama doktif ataupun NM","1891314502114631823","","ywbzynmlk","in","","0","0","0","https://x.com/Riri__ssi/status/1891314502114631823","1448972920584241153","Riri__ssi"
"1891305736635838765","Mon Feb 17 01:56:49 +0000 2025","5","kalau kualitasnya mah jangan ditanya lagi udah doktif approve !! hasil nya dibadan aku juga oke dan beneran cerahin kulit plus angkat daki daki yang ada https://t.co/pNRjHKUYqG https://t.co/LcXX0Ll0jn","1891305772480381340","https://pbs.twimg.com/media/Gj9EkdKbUAEkinw.jpg","bluemingblo","in","Fall in love with ipad J","0","1","2","https://x.com/bluemingblo/status/1891305772480381340","1614975955612860417","bluemingblo"
"1891111135207739772","Mon Feb 17 01:43:04 +0000 2025","0","@kegblgnunfaedh nikmir ni juga orang yang doktif telpon pas lagi dilabrak shella saukia","1891302311714046298","","kegblgnunfaedh","in","fsr WA 👉🏻","0","0","0","https://x.com/Liytles/status/1891302311714046298","493770408","Liytles"
"1890754881205502418","Mon Feb 17 01:04:21 +0000 2025","0","@Ifaturrohman @BudiBukanIntel Itu yang huru hara si nikmir sm anaknya juga termasuk pngalihan. Berikut huru hara DRL SS dan doktif itu semua settingan","1891292568933089320","","Ifaturrohman","in","jakarta","0","0","0","https://x.com/rio_rafliansyah/status/1891292568933089320","1243068786896285696","rio_rafliansyah"
