"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1880302870760771980","Sat Jan 18 04:51:29 +0000 2025","10","@piankhaa @mitsumichan_ @tanyarlfes Nunggu kerja BPOM ya agak jalan kak kok msih percaya amat sama BPOM","1880478091237306464","","piankhaa","in","Indonesia ","0","1","0","https://x.com/madeinaew/status/1880478091237306464","1016463583893311494","madeinaew"
"1880450621230444887","Sat Jan 18 04:50:37 +0000 2025","0","@jj28kyu Tapi menurut gua SS dah bener sih buat labrak biar netizen kebuka matanya toh kalau diliat dari perbaikan produk dia upgrade terus dan ngikutin bpom","1880477875528499664","","jj28kyu","in","","0","1","0","https://x.com/worldofdion/status/1880477875528499664","1695487840422072320","worldofdion"
"1880406034566586401","Sat Jan 18 04:49:28 +0000 2025","0","@convomf Jujur sih mnurut opiniku yg buat ricuh soal dunia perskincare-an ini y BPOM sendiri mrka kurang gercep tanganin Maslah produk skincare berbahaya kita gak bisa salahkan doktif krna tanpa doktif kita gak akan pernah tau produk skincare mana yg berbahaya ato gak","1880477585521746215","","convomf","in","","0","0","0","https://x.com/Edwin89613199/status/1880477585521746215","1342433581277200385","Edwin89613199"
"1880406034566586401","Sat Jan 18 04:49:04 +0000 2025","5","@cheezecakenyum @one00I @convomf bkn dijual tp di review tapi emg kan abis liat sg sela itu tugas bpom buat cari tau skincare itu ovrclaim atau ngg. tp abis dr bpom itu si doktif malah live review skincare ss. emg sm2 salah. tp pls jgn lupain isa zega + sela itu nipu banyak msyarakat krn skincarenya+travelnya.","1880477484854149570","","cheezecakenyum","in","","0","3","0","https://x.com/dobbysgummy/status/1880477484854149570","1517114091319730176","dobbysgummy"
"1880468822559453514","Sat Jan 18 04:48:36 +0000 2025","1","@SCRILLMINATE Hadeh negara kohono di siap lepas BPOM","1880477367510134889","","SCRILLMINATE","in","","0","0","0","https://x.com/diko6774157969/status/1880477367510134889","1808382299844808704","diko6774157969"
"1880223557533282333","Sat Jan 18 04:41:39 +0000 2025","0","@tempodotco bisa bisanya BPOM ga dilibatin hadehh","1880475618913186145","","tempodotco","in","Bali, Indonesia","0","0","0","https://x.com/gddndstlksn/status/1880475618913186145","1250331423577260032","gddndstlksn"
"1880475515401928811","Sat Jan 18 04:41:15 +0000 2025","24","Doktif alias dokter detektif vs gerombolan botty x waria ditambah gank umroh Bongkar bisnis skincare berbahaya dan abal abal tapi ini bukti BPOM atau polisi atau negara gagal dll regulasi dan jaminan konsumen Masak yg sidak orang biasa negara mana woyyy sampe di sandra itu https://t.co/tVOKC90c4L","1880475515401928811","https://pbs.twimg.com/amplify_video_thumb/1880475077562552320/img/LDucdZT6BXnrXCw6.jpg","","in","Kota Madiun, Jawa Timur","0","2","5","https://x.com/ilhampid/status/1880475515401928811","1447198634726998016","ilhampid"
"1880302870760771980","Sat Jan 18 04:36:05 +0000 2025","0","@studismust @tanyarlfes Kurleb BPOM tuh udh ngasih jawaban kalau masyarakat umum gak boleh test lab skincare kayak doktif gitu dan ada produk si SS ini yg di review dan gak terima si SS makanya ngedatengin doktif yg bikin salah tuh kok harus keroyokan gitu jadi kesan nya ngeganggu","1880474216908394943","","studismust","in","Kota Bandung, Jawa Barat","0","1","0","https://x.com/aetherphan/status/1880474216908394943","2378611418","aetherphan"
"1880474183714631942","Sat Jan 18 04:35:57 +0000 2025","1","lalala lalala lala @hammsqi mau kolab ga sama BPOM qi? https://t.co/m2JIwqMIXW","1880474183714631942","https://pbs.twimg.com/media/GhjJILYacAI8Guz.png","","in","neverland","0","0","1","https://x.com/jijirnyinyir/status/1880474183714631942","1047680225138466816","jijirnyinyir"
"1880302565314949373","Sat Jan 18 04:30:43 +0000 2025","0","@arnsays @MrlyDyni Maaf ya izin koreksi tweet ku Bukan gaboleh meriview boleh kok tetap tapi dengan ketentuan kyk di bawah dan juga kalo merasa creamnya berbahaya bisa langsung lapor ke BPOM karena itu ranah dana otoritas BPOM Kepala bpom langsung yg sampein begitu https://t.co/eBo3L1GurY","1880472867546231088","https://pbs.twimg.com/media/GhjIG4qacAEEJH0.jpg","arnsays","in","DAMN","0","3","0","https://x.com/jeongmuyaho/status/1880472867546231088","1466601635082227713","jeongmuyaho"
"1880472014273859673","Sat Jan 18 04:27:20 +0000 2025","0","Cek SKINTIFIC - Niacinamide Bright Boost Clay Stick 40g | Brightening Glowing Masker Wajah Komedo Skincare BPOM Eksfoliasi Wajah Exfoliating Peng DSM High-Purity Niacinamide Arbutin Pink Sea Sa dengan harga Rp88.900. Dapatkan di Shopee sekarang! https://t.co/8FUMVIJKBi https://t.co/XJxIN1g04N","1880472014273859673","https://pbs.twimg.com/media/GhjHU-bbAAA9r2v.jpg","","in","","0","0","0","https://x.com/yoursgiania/status/1880472014273859673","1624110284444151808","yoursgiania"
"1880471794244862252","Sat Jan 18 04:26:27 +0000 2025","0","miris boti tidak bervalue mainnya keroyokan. kalau emang gak salah ngapain takut. Selesaikan jalur hukum kalau memang bersalah perbaiki produk branding lagi sesuai standar BPOM. Miris","1880471794244862252","","","in","Plat P","0","0","0","https://x.com/FaizarRahmad/status/1880471794244862252","1587337022556975105","FaizarRahmad"
"1880223557533282333","Sat Jan 18 04:25:36 +0000 2025","0","@tempodotco BPOM tugasnya hanya memberikan referensi menu makanan saja Lalu para Vendor yang menjalankan. Bernegara kok ribet! Akal-akalan aja isinya BPOM duduk dikantor gak perlu turun kelapangan! @DPR_RI @prabowo","1880471580272386227","","tempodotco","in","","0","0","0","https://x.com/sgkxt/status/1880471580272386227","119292066","sgkxt"
"1880468822559453514","Sat Jan 18 04:20:18 +0000 2025","1","bpom di sini juga secara transparan pasti telah melakulan kegiatan survey produk berbahaya di pasaran setiap beberapa bulan sekali untuk keamanan produk tapi yang di doktif di sini seperti nyerang personal itu itu aja sadar?","1880470243442848001","","SCRILLMINATE","in","dark place ","0","1","0","https://x.com/SCRILLMINATE/status/1880470243442848001","1353674253430734848","SCRILLMINATE"
"1880468822559453514","Sat Jan 18 04:17:24 +0000 2025","2","jujur emang ngeliat dia meriview skincare di pasaran itu ngebantu konsumen .. ngebantu banget tapi di sisi lain dia tuh belakangan seperti nyecer satu persatu orang pantes bpom ngeliatnya di sini doktif memiliki motif tertentu","1880469515060015300","","SCRILLMINATE","in","dark place ","0","1","0","https://x.com/SCRILLMINATE/status/1880469515060015300","1353674253430734848","SCRILLMINATE"
"1880468822559453514","Sat Jan 18 04:15:49 +0000 2025","0","after that si doktif melakukan hal yang sama lagi yakni meriview skincare lagi .. salah dong salah ga boleh karena praktik kek gitu sudah di larang bpom kemaren","1880469116609523734","","SCRILLMINATE","in","dark place ","0","1","0","https://x.com/SCRILLMINATE/status/1880469116609523734","1353674253430734848","SCRILLMINATE"
"1880468822559453514","Sat Jan 18 04:14:39 +0000 2025","6","jujur aku pengusaha ngeliat kasus doktif sama si ss jujur di sini aku lebih condong ke ss kenapa . belakangan emang keliatan kok si doktif seperti jatuhin usaha orang kemaren bpom udah ngumpulin semua dan bilang yang dilakuin bpom melangkahi usaha bpom menjaga produk dalam negri","1880468822559453514","","","in","dark place ","0","7","0","https://x.com/SCRILLMINATE/status/1880468822559453514","1353674253430734848","SCRILLMINATE"
"1880406034566586401","Sat Jan 18 04:13:47 +0000 2025","0","@jendeuqi @tin4nk @convomf Jangankan skincare obat berbahaya pun lolos pdhl udah bertahun-tahun dijual. Masyarakat udah trust issue ke bpom sm kaya ke isilop","1880468605709791716","","jendeuqi","in","","0","0","0","https://x.com/ariesds3/status/1880468605709791716","1343750364693086208","ariesds3"
"1880406034566586401","Sat Jan 18 04:12:36 +0000 2025","3","@nekoookawaix @convomf doktif awalnya cuma ditanya soal dr mana asal sample dan diajak ngobrol. mrk bahkan dr bpom dan ada teguran soal cara review dia trs sempat di mediasi. bukan dukung SS yaa tapi bisa cek ignya dia keliatan juga di doktif ini drama. udah banyak juga ahlib yg speak up doktif salah","1880468306962051239","","nekoookawaix","in","","0","5","0","https://x.com/czthiswillbeend/status/1880468306962051239","1081173551929974784","czthiswillbeend"
"1880302870760771980","Sat Jan 18 04:09:45 +0000 2025","0","@dontckltt @tanyarlfes Tp jangan speak up kak nanti dikatain buzzer padahal ini liat nya alasan kenapa dia disamperin ya karna balik dari acara bareng bpom dia masih review produk orang","1880467588196757965","","dontckltt","in","","0","3","0","https://x.com/piankhaa/status/1880467588196757965","1830509486538448896","piankhaa"
"1880467314958832020","Sat Jan 18 04:08:39 +0000 2025","0","Cek Kitslimy Capsulee | Pelangsing BPOM dengan harga Rp225.000. Dapatkan di Shopee sekarang! https://t.co/5oJeAgaS0Z https://t.co/TK56xMpj8i","1880467314958832020","https://pbs.twimg.com/media/GhjDDkFacAQn0Bh.jpg","","in","","0","0","0","https://x.com/HansKoko_123/status/1880467314958832020","112902556","HansKoko_123"
"1880467276366819591","Sat Jan 18 04:08:30 +0000 2025","0","Marak review para influencer soal kosmetik di media sosial. BPOM menyebut influencer tak memiliki wewenang memviralkan hasil uji lab. https://t.co/1czh2X045V","1880467276366819591","","","in","Jakarta - Indonesia","0","0","0","https://x.com/detikHealth/status/1880467276366819591","104446991","detikHealth"
"1880223557533282333","Sat Jan 18 03:59:40 +0000 2025","0","@tempodotco Kalau BPOM dilibatkan semua makanan itu ga ada yang lulus uji lab.","1880465053239124407","","tempodotco","in","Edinburgh, Scotland","0","0","0","https://x.com/itsptrapat/status/1880465053239124407","1499862974","itsptrapat"
"1880464063932821613","Sat Jan 18 03:55:44 +0000 2025","7","gua kalo jd doktif degdegan sih diserbu satwa liar diserbu BPOM diserbu antek antek setan tp dia bisa sesantuy itu keren","1880464063932821613","","","in","","0","0","0","https://x.com/lorenisaloene/status/1880464063932821613","1024644925080526848","lorenisaloene"
"1880406034566586401","Sat Jan 18 03:54:54 +0000 2025","3","@jinjagwenchana_ @tin4nk @convomf Lagian bpom mah kemaren diem diem aja bnyak produk yang overclaim juga","1880463854217617802","","jinjagwenchana_","in"," | Indonesia","0","0","0","https://x.com/hasarohnur_/status/1880463854217617802","873344617","hasarohnur_"
"1880302870760771980","Sat Jan 18 03:54:26 +0000 2025","0","@mitsumichan_ @tanyarlfes Liat awal permasalahan kenapa dia disamperin itu karna mereka abis live review produk ss dimana mereka sama sama abis diskusi sama bpom","1880463736735183144","","mitsumichan_","in","","0","2","0","https://x.com/piankhaa/status/1880463736735183144","1830509486538448896","piankhaa"
"1880302870760771980","Sat Jan 18 03:53:55 +0000 2025","1","@dweojo @oiibibulo @tanyarlfes SS gak terima karena di pertemuan bareng BPOM pihak BPOM bilang Tidak ada seorang pun yg berhak melakukan uji lab bla bla bla makanya ngamuk wkwk.","1880463604836888966","","dweojo","in","Indonesia","0","1","0","https://x.com/fazhme/status/1880463604836888966","1048284669731528704","fazhme"
"1880406034566586401","Sat Jan 18 03:52:51 +0000 2025","2","@convomf Doktif sdh di tegur bpom ga boleh review2 tp doktif blg klo krimnya SS yg overclaim dan berbahaya msh bisa di cekout intinya sih mmg pengen panjang aja masalahnya dan akhirnya sampe kantor polisi ya udh kita liat ajalah","1880463336430846278","","Alm4dahtau","in","","0","4","1","https://x.com/Alm4dahtau/status/1880463336430846278","1489901044314214400","Alm4dahtau"
"1880461867006689466","Sat Jan 18 03:47:01 +0000 2025","0","[BPOM] PAKET HAIR CARE 3IN1 FREE POUCH / HAMPERS HAIR MASK / HAMPERS HAIR CARE ISI 3 PCS dengan harga Rp10.888. Dapatkan di Shopee sekarang! https://t.co/nwpdZJFyyz https://t.co/v5uTne9CfX","1880461867006689466","https://pbs.twimg.com/media/Ghi-GXwbgAAnyaZ.jpg","","in","","0","0","0","https://x.com/Dyayasant/status/1880461867006689466","1606434418511728640","Dyayasant"
"1880461550076723708","Sat Jan 18 03:45:59 +0000 2025","0","BPOM hadir untuk membantu Anda memeriksa produk Obat dan Makanan agar terhindar dari produk berbahaya. Yuk bawa produk yang Anda miliki dan konsultasikan langsung dengan kami! Pastikan keluarga Anda tetap sehat dengan menggunakan produk yang terjamin mutu dan keamanannya.","1880461610722161103","","bpomtabalong","in","Tanjung, Tabalong","0","1","0","https://x.com/bpomtabalong/status/1880461610722161103","1036965156180262912","bpomtabalong"
"1880461550076723708","Sat Jan 18 03:45:45 +0000 2025","1","CEK PRODUKMU BERSAMA BPOM! Jangan lewatkan kesempatan untuk memastikan produk yang Anda gunakan aman dan terjamin! Minggu 19 Januari 2025 Pukul 07.00 WITA s/d selesai Komplek Pendopo Bersinar Tabalong https://t.co/d0CjcaWhWj","1880461550076723708","https://pbs.twimg.com/media/Ghi9zgIbsAAflbx.jpg","","in","Tanjung, Tabalong","0","1","0","https://x.com/bpomtabalong/status/1880461550076723708","1036965156180262912","bpomtabalong"
"1880406034566586401","Sat Jan 18 03:45:07 +0000 2025","0","@jinjagwenchana_ @one00I @convomf nntn hasil sidang bpom makanya. disitu bpom negor doktif. abis tu dia malah review produk si shella yg bhkan dibuktikan udh ga dijual lg dr brp thn lalu. trs dpt drmna dia. dr oky aj maren dibelain. kocak jg","1880461392492548539","","jinjagwenchana_","in","venus","1","1","0","https://x.com/fiercekarina/status/1880461392492548539","2678777784","fiercekarina"
"1880460895983440038","Sat Jan 18 03:43:09 +0000 2025","0","Cek Lotion Whitening Body Serum DNA Salmon by Kerith Body Lotion Pemutih Badan BPOM dengan harga Rp34.900. Dapatkan di Shopee sekarang! https://t.co/s0t0jUWkMy https://t.co/UkpU5KUW1d","1880460895983440038","https://pbs.twimg.com/media/Ghi9OE6aUAAfk0V.jpg","","in","","0","0","0","https://x.com/kurokoaow260865/status/1880460895983440038","1858878888627281920","kurokoaow260865"
"1880302565314949373","Sat Jan 18 03:42:41 +0000 2025","9","@jeongmuyaho @MrlyDyni Buzzer buzzer cair cair cair wkwkwkwk. lagian BPOM juga kinerja nya bobrok coba belajar lagi berita2 sebelumnya BPOM meloloskan obat berbahaya utk anak yg mengakibatkan gagal ginjal . Trus kamu bilang harus BLA BLA dari BPOM??? Justru dgn ada DOKTIF ini BPOM keliatan kerja!!!","1880460778245091837","","jeongmuyaho","in","Kwangya","0","0","1","https://x.com/destraw29/status/1880460778245091837","1205010190430457856","destraw29"
"1880260876718243958","Sat Jan 18 03:41:23 +0000 2025","0","@Nd_nblh @tanyakanrl Itu kemarin pulang dari BPOM ya? Ga ngikutin tau - tau rame","1880460451349459232","","Nd_nblh","in","unlabeled.","0","1","0","https://x.com/marvpel/status/1880460451349459232","3017302988","marvpel"
"1880302870760771980","Sat Jan 18 03:40:13 +0000 2025","1","@sriyanti348 @trullyfriekie @tanyarlfes Sippppp dek sama2 That's why kita merasa terbantu dengan kehadiran beliau Jadi kita bisa lebih bijak n filter mana produk yang real TERPECAYA ama BERBAHAYA. BPOM gaberguna USELESS 11 12 ama kepolisian di Indonesia juga berat sebelah!","1880460158440206367","","sriyanti348","in","Manchester, England","0","0","0","https://x.com/PrincessVeeTBZ/status/1880460158440206367","1280694016388919296","PrincessVeeTBZ"
"1880459913530601722","Sat Jan 18 03:39:15 +0000 2025","1","Kalo yg kaya gini harus tetep dimakan om ded Program Makanan Bergizi Gratis (MBG) yang diluncurkan pemerintah pada Januari 2025 bertujuan untuk meningkatkan gizi balita anak-anak santri ibu hamil dan menyusui melalui 190 dapur layanan di 26 provinsi. Namun BPOM berhasil https://t.co/nxfbuM2DUA","1880459913530601722","https://pbs.twimg.com/media/Ghi8UooaIAAGp6t.jpg","","in","No affiliate","0","0","0","https://x.com/Rexthatch/status/1880459913530601722","1374614400691105792","Rexthatch"
"1880302870760771980","Sat Jan 18 03:34:08 +0000 2025","0","@gulsgulsgulssss @jokitugasminlil @Judii_98 @tanyarlfes Liat permasalahannya dulu kenapa dia disamperin mereka itu abis dateng acara bpom tapi doktif live ada produk ss di live nya","1880458627171119270","","gulsgulsgulssss","in","","0","3","0","https://x.com/piankhaa/status/1880458627171119270","1830509486538448896","piankhaa"
"1880458503623700795","Sat Jan 18 03:33:39 +0000 2025","25","Nonton podcastnya dokter tirta yg sm densu aja doktif banyak menyalahi kode etik as a dokter trs bpom jg udh call out kalau yg dia lakuin untuk review2 itu salah apalagi sampe nambahin approved dr dia dia pikir dia siapa dan tololnya pd banyak yg percaya wkwkwkwk","1880458503623700795","","","in","Nidavellir","1","6","3","https://x.com/vulpeslycalopex/status/1880458503623700795","949332420616101888","vulpeslycalopex"
"1880456909855289419","Sat Jan 18 03:32:56 +0000 2025","0","tutup mulut lah lu BPOM aja udah bilang ada yg basi. berarti bukan cuma gak enak tapi GAK LAYAK.","1880458326183645259","","billionjune","in","Indonesia","0","1","0","https://x.com/billionjune/status/1880458326183645259","1179928683038986240","billionjune"
"1880406034566586401","Sat Jan 18 03:28:47 +0000 2025","2","@convomf sempet mikir pengalihan isu gede yg lagi viral trs juga ini kasus kalau sampe bener bikin laporan masing² keluar semua ga ya backingannya masing masing. Ayo dong indonesia basmi mafia merkuri biar kita bisa percaya lagi sama BPOM","1880457282175266873","","convomf","in","","0","0","0","https://x.com/shopbymipu/status/1880457282175266873","1808154093749428225","shopbymipu"
"1880456742490067065","Sat Jan 18 03:26:39 +0000 2025","0","Review itu hak konsumen gila kali ni bpom","1880456742490067065","","","in","","0","0","0","https://x.com/ibukostmu/status/1880456742490067065","2599129350","ibukostmu"
"1880406034566586401","Sat Jan 18 03:26:11 +0000 2025","110","@tin4nk @convomf Bpom juga menurut gue selama ini kurang tegas sih. buktinya masih banyak skincare yg ada bpom tapi ternyata mengandung tretinoin steroid mercuri.. :( kek anjir di indo ini siapa sih yg harus gue percaya. Bpom aja kecolongan cok (aku korban di tipu skincare steroid n tretinoin)","1880456626072875506","","tin4nk","in","jkt || 25 y.o","1","9","8","https://x.com/jendeuqi/status/1880456626072875506","3321077462","jendeuqi"
"1880455069625098388","Sat Jan 18 03:20:00 +0000 2025","0","BPOM Minta Influencer Kosmetik Lapor sebelum Publikasi Hasil Lab https://t.co/ur8YZUFgdI","1880455069625098388","","","in","Indonesia","0","0","0","https://x.com/TirtoID/status/1880455069625098388","4187275698","TirtoID"
"1880302870760771980","Sat Jan 18 03:17:51 +0000 2025","0","@tanyarlfes YANG SALAH HRS DISALAHKAN GUYS JGN FOMO DIA BARU SELESAI DI BPOM DAN DILARANG MEREVIEW MENJATUHKAN BEGITU LBH BAIK LAPOR KE BPOM. BAHKAN DIA TERLIBAT DLM PEMERASAN 20 M DAN NM 500 M. DZOLIMMM","1880454527159267620","","tanyarlfes","in","","0","0","0","https://x.com/babydaddyy01/status/1880454527159267620","1679247685516414976","babydaddyy01"
"1880454118717968634","Sat Jan 18 03:16:13 +0000 2025","0","「BPOM COD」GOGO TALES Secret Garden Van Gogh Eyeshadow Palette GT289 dengan harga Rp70.000. Dapatkan di Shopee sekarang! https://t.co/rNWaBX4zOb https://t.co/UkcqJ7ltMF","1880454118717968634","https://pbs.twimg.com/media/Ghi3DkDacAQqgIO.jpg","","in","","0","0","0","https://x.com/Dyayasant/status/1880454118717968634","1606434418511728640","Dyayasant"
"1880406034566586401","Sat Jan 18 03:15:32 +0000 2025","160","@tin4nk @convomf kalo cuman ngandelin bpom mah mereka masih lancar jualan produk overclaim kenapa harus doktif yg dilarang kan dr richard lee jg awal me-RIVIEW. COBA LIAT STEATMENT BPOM DARI SITU UDAH BISA KETEBAK AGAK CONDONG NYA KEMANA. kalau masyarakat ga boleh berpendapat ya wasalam","1880453944679493830","","tin4nk","in","","3","4","18","https://x.com/jinjagwenchana_/status/1880453944679493830","1771006349947850752","jinjagwenchana_"
"1880453791381876806","Sat Jan 18 03:14:55 +0000 2025","4","Wakil Ketua DPR Cucun Ahmad Syamsurijal menyarankan Badan Gizi Nasional melibatkan BPOM dan kepolisian terkait pengawasan program makan bergizi gratis. &lt; #KeracunanMakanan #BPOM #Polisi https://t.co/PFKTf41DFA","1880453791381876806","","","in","Jakarta","2","5","1","https://x.com/kompascom/status/1880453791381876806","23343960","kompascom"
"1880302870760771980","Sat Jan 18 03:06:11 +0000 2025","0","@Judii_98 @tanyarlfes Cari pov dari 2 sisi jangan cuma liat live doang itu ss kalau ga salah nyamperin karna dia sama sama dari bpom. Pulang dari bpom malah review skincare disamperin juga ada alasannya karna nanyain darimana dapet produk itu.","1880451593331720251","","Judii_98","in","","0","3","0","https://x.com/piankhaa/status/1880451593331720251","1830509486538448896","piankhaa"
"1880451530169676244","Sat Jan 18 03:05:56 +0000 2025","0","Brighty Glowing Underarm X Underarm Scrub (Limited Package) Paket Pemutih Pencerah Ketiak Selangkangan Lipatan Hitam Aman Di Pakai Setiap Hari Bpom Niacinamide Glutathione Vitamin E Dan Vitamin C dengan harga Rp105.900. Dapatkan di Shopee sekarang! https://t.co/zVqRHtgSlr https://t.co/3H1hL8n6nP","1880451530169676244","https://pbs.twimg.com/media/Ghi0s5HacAI_lRK.jpg","","in","","0","0","0","https://x.com/Dyayasant/status/1880451530169676244","1606434418511728640","Dyayasant"
"1880210960675180916","Sat Jan 18 03:05:19 +0000 2025","0","@tempodotco Tim BPOM harus memberikan edukasi kepada tim juru masak dan Tim sukarelawan dari BPOM yg sudah dibekali standby mengawasi pelaksanaan MBG.. kayaknya lebih bagus menurut saya ketimbang Ormas Polisi atau TNI yg mengawasi.. menghindari efek psikologi anak","1880451374460334306","","tempodotco","in","","0","0","0","https://x.com/WahyudiXdam/status/1880451374460334306","1522009152872058880","WahyudiXdam"
"1880406034566586401","Sat Jan 18 03:04:13 +0000 2025","43","@convomf 22nya salah sih kata gua mah. Mereka habis pulang dr acara bpom tp doktif malah ngereview trs di resto lagi kek ngapain??? walapun bpom minta gada lg yg review2 produk lg kek ntaran lg lah reviewnya ga balik acara jg. Tp tim sblh jg rembel amat riweuh drama bgt kroyokan","1880451097598521762","","convomf","in","","1","5","3","https://x.com/cordonbleui/status/1880451097598521762","1385409065178656768","cordonbleui"
"1880406034566586401","Sat Jan 18 02:59:09 +0000 2025","256","@one00I @convomf misalkan doktif jawab dari reseller apa jaminan kalo reseller itu aman? doktif yg punya power aja mereka gitu.. bayangin klo ini ga di bongkar doktif si bpom bpom ini masih anteng lupa kasus paracetamol? stop mengatasnamakan buzzer!kalo produk mereka ga bahaya &amp; nipu ga masalah","1880449821288616433","","one00I","in","","0","1","12","https://x.com/jinjagwenchana_/status/1880449821288616433","1771006349947850752","jinjagwenchana_"
"1879068231006138811","Sat Jan 18 02:57:46 +0000 2025","0","@ehy_twt @worksfess Pernah daftar BPOM SKB-nya ada wawancara. Tapi yang wawancara pun dari atasan BPOM dari beda-beda daerah. Selama bisa jawab pertanyaan dan ga lebay biasanya tetep bisa dapet nilai tinggi ","1880449475975729554","","ehy_twt","in","","0","0","0","https://x.com/jumppingpopping/status/1880449475975729554","1180050205808349184","jumppingpopping"
"1880449277476143327","Sat Jan 18 02:56:59 +0000 2025","0","Gara2 bpom meluluskan produk overclaim","1880449277476143327","","","in","Indonesia","0","0","0","https://x.com/aeraleee/status/1880449277476143327","1073207507563175936","aeraleee"
"1880260876718243958","Sat Jan 18 02:53:45 +0000 2025","13","@corissagenadiya @tanyakanrl kalau ada bahan bahaya lapor BPOM? yakin bakal ditanggepin? tu banyak anak kecil pada cuci ginjal gara-gara BPOM ngeluarin izin obat seenaknya","1880448465555320945","","corissagenadiya","in","","0","0","1","https://x.com/zac_zavz/status/1880448465555320945","1296116450516639744","zac_zavz"
"1880447749461852310","Sat Jan 18 02:50:55 +0000 2025","1","Nama Produk: Grace and Glow English Pear and Freesia Anti Acne Body Wash 400 ml - Sabun Mandi Cair untuk Membunuh Jerawat Punggung with AHA BHA PHA + Centella Asiatica【BPOM】 Harga Produk: Rp64.000 Harga Diskon: Rp54.000 | https://t.co/u4heI1yxEB https://t.co/xfdo8Fp3Mv","1880447749461852310","https://pbs.twimg.com/media/GhixQydbUAAU8jb.jpg","","in","","0","0","1","https://x.com/sylviajuwita4/status/1880447749461852310","1426895361121996800","sylviajuwita4"
"1880241781608165401","Sat Jan 18 02:50:19 +0000 2025","11","@AnggaPutraF @corbuzier Ada yang keracunan makanan Belum lagi temuan BPOM tentang sayur basi di paket MBG terlihat jelas memaksakan dan tidak adanya koordinasi yang tepat dari atas sampai proses distribusi. Masa anak jadi ujicoba.","1880447599632871645","","AnggaPutraF","in","Way Kanan, Lampung","0","0","2","https://x.com/dikasetiabudi/status/1880447599632871645","700606794981253121","dikasetiabudi"
"1880447111105499223","Sat Jan 18 02:48:22 +0000 2025","0","bisa-bisanya skincare abal-abal dapat acc dari @BPOM_RI ","1880447111105499223","","","in","Eden","0","0","0","https://x.com/wewillbefinee/status/1880447111105499223","1648162535902957569","wewillbefinee"
"1880223557533282333","Sat Jan 18 02:46:30 +0000 2025","0","@tempodotco Emang iya sih MBG ini kan makanan segar ga termasuk pengawasan BPOM tupoksinya sebenernya ngawasin makanan kemasan yang ijin edarnya dikeluarkan BPOM","1880446637593751565","","tempodotco","in","","0","0","0","https://x.com/willthesheeple/status/1880446637593751565","1564577058646212610","willthesheeple"
"1880406034566586401","Sat Jan 18 02:45:25 +0000 2025","153","@convomf jadi gini guys sebelumnya mereka dateng ke acara BPOM nah orang BPOM bilang nextnya gada lagi orang yang bisa review produk produk nah setelah acara BPOM selesai doktif review produk SS sambil live tiktok disamperin sama ss ketempat mereka live -cont","1880446368034222437","","convomf","in","","4","7","6","https://x.com/tin4nk/status/1880446368034222437","950180372658110465","tin4nk"
"1880445670311752094","Sat Jan 18 02:42:39 +0000 2025","2","mana peduli soal food safety kak orang yg dilibatin bukan BPOM tapi TNI ","1880445670311752094","","","in","📚 read and reaction ","0","1","0","https://x.com/sepatubulan/status/1880445670311752094","1794923349451407361","sepatubulan"
"1880444541632979181","Sat Jan 18 02:38:10 +0000 2025","1","Nama Produk: Glad2Glow Pomegranate Niacinamide Power Bright Serum 17ml Glad2Glow Serum Pemutih Serum Pencerah Serum Glowing Serum Whitening Serum Brightening Serum And Essence Wajah Serum Niacinamide BPOM Harga Produk: Rp109.000 Harga Diskon: Rp44.550 | https://t.co/GDpW34FLYg https://t.co/zqpLImZQEp","1880444541632979181","https://pbs.twimg.com/media/GhiuV_VacAYGJ_6.jpg","","in","","1","0","1","https://x.com/sylviajuwita4/status/1880444541632979181","1426895361121996800","sylviajuwita4"
"1880443744996192496","Sat Jan 18 02:35:00 +0000 2025","11","BPOM soal Kasus Keracunan Sukoharjo: Mau Terlibat Formal di MBG https://t.co/a1KwxXks0S","1880443744996192496","","","in","Indonesia","1","2","2","https://x.com/TirtoID/status/1880443744996192496","4187275698","TirtoID"
"1880441142711640263","Sat Jan 18 02:24:39 +0000 2025","0","mw jg one shoot cpns bpom","1880441142711640263","","","in","somewhere only we know","0","0","0","https://x.com/s00shitrash/status/1880441142711640263","2449272474","s00shitrash"
"1880440053496967307","Sat Jan 18 02:20:20 +0000 2025","0","Gua Muak Persecinceran di Indo. Bukan Muak dengan Produknya Jijik sama Orang2yang Riview2 Seakan BPOM molor GK ada Kerjanya/GK ada Gunanya.","1880440053496967307","","","in","Usa","0","0","0","https://x.com/bankkeunu/status/1880440053496967307","1192296239171137538","bankkeunu"
"1880438192421368179","Sat Jan 18 02:18:38 +0000 2025","0","Kalau pakai brand local tuh harus ada BPOM brandnya sudah ada berapa lama di dunia perskincarean Indonesia pabriknya jelas ingredient jelas dan tidak over claim terus liat berbagai review yang bener-bener terpercaya.","1880439626713931855","","syifa_mutiaulfa","in","","0","2","0","https://x.com/syifa_mutiaulfa/status/1880439626713931855","138678248","syifa_mutiaulfa"
